Plate ,  Well ,  Part ,  Plasmid ,  Resistance ,  Well Status ,  Comments ,  Type ,  Subparts ,  Source ,  Gel Overall ,  Quantity ,  Plamsid ,  Sequencing ,  Seq Comment ,  Short Description , 
3752, 20N, BBa_K611059, pSB1C3, --, OK, , Composite, 8, iGEM11_UC_Davis, , , , Long part(A), , "pTet Promoter Variant #9 in Characterization Construct", 
3752, 20O, BBa_K823007, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23103", 
3752, 20P, BBa_K642000, pSB1C3, --, OK, , Coding, 1, iGEM11_uOttawaCA, , , , Long part(A), , "TetR repressor tagged with yBFP ", 
3752, 21A, BBa_K530014, pSB1C3, --, OK, , Terminator, 1, iGEM11_Johns_Hopkins, , , , Confirmed(A), , "KRE9 Yeast UTR", 
3752, 21B, BBa_K886000, pSB1C3, --, OK, , DNA, 1, iGEM12_USP_UNESP_Brazil, , , , Confirmed(A), , "Fixed lox71 ", 
3752, 21C, BBa_K530008, pSB1C3, --, OK, , Regulatory, 1, iGEM11_Johns_Hopkins, , , , Confirmed(A), , "TDH3 Yeast Promoter", 
3752, 21D, BBa_K851002, pSB1C3, --, OK, , Regulatory, 1, iGEM12_UNAM_Genomics_Mexico, , , , Confirmed(A), , "pBAD-pXyl AND Gate", 
3752, 21E, BBa_K554001, pSB1C3, --, OK, , Regulatory, 1, iGEM11_Brazil-France, , , , Confirmed(A), , "flhDC promoter", 
3752, 21F, BBa_K792009, pSB1C3, --, OK, , Generator, 4, iGEM12_Buenos_Aires, , , , Confirmed(A), , "Yeast exportable His-rich peptide w/enhanced import (1)", 
3752, 21G, BBa_K554002, pSB1C3, --, OK, , Coding, 1, iGEM11_Brazil-France, , , , Confirmed(A), , "HlyA secretion signal peptide", 
3752, 21H, BBa_K778003, pSB1C3, --, OK, , DNA, 1, iGEM12_UT-Tokyo, , , , Confirmed(A), , "ArgR binding sites &#65288;including 8 binding sites&#65289;", 
3752, 21I, BBa_K554003, pSB1C3, --, OK, , Coding, 1, iGEM11_Brazil-France, , , , Confirmed(A), , "SoxR", 
3752, 21J, BBa_K805012, pSB1C3, --, OK, , Coding, 1, iGEM12_HUST-China, , , , Partially Confirmed(A), Error is an 'n' on VR read  but read quality is low, "Ruxyn1", 
3752, 21K, BBa_K554004, pSB1C3, --, OK, , Coding, 1, iGEM11_Brazil-France, , , , Confirmed(A), , "IL10", 
3752, 21L, BBa_K805013, pSB1C3, --, , , Coding, 1, iGEM12_HUST-China, , , , Confirmed(A), , "CcdB", 
3752, 21M, BBa_K554000, pSB1C3, --, OK, , Regulatory, 1, iGEM11_Brazil-France, , , , Confirmed(A), , "SoxS promoter", 
3752, 21N, BBa_K737017, pSB1C3, --, OK, , Coding, 1, iGEM12_OUC-China, , , , Confirmed(A), , "This part conteins gvpC-20psi protein", 
3752, 21O, BBa_K554009, pSB1C3, --, OK, , Coding, 1, iGEM11_Brazil-France, , , , Long part(A), , "TolC", 
3752, 21P, BBa_K747096, pSB1C3, --, OK, , Regulatory, 1, iGEM12_Freiburg, , , , Confirmed(A), , "CMV-promoter", 
3752, 22A, BBa_K823008, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23106", 
3752, 22B, BBa_K642002, pSB1C3, --, OK, , Coding, 1, iGEM11_uOttawaCA, , , , Long part(A), , "cI repressor tagged with yBFP", 
3752, 22C, BBa_K823009, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23107", 
3752, 22D, BBa_K624001, pSB1C3, --, OK, , Coding, 5, iGEM11_NYMU-Taiwan, , , , Long part(A), , "tetR+RBS+GFP+ter", 
3752, 22E, BBa_K823010, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23113", 
3752, 22F, BBa_K581012, pSB1C3, --, OK, , Coding, 1, iGEM11_Peking_Signaling, , , , Long part(A), , "pqrr-rbs-T7ptag-terminator", 
3752, 22G, BBa_K823011, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23114", 
3752, 22H, BBa_K539623, pSB1C3, --, OK, , Intermediate, 2, iGEM11_NCTU_Taiwan, , , , Confirmed(A), , "a RBS (B0034)+ilvC", 
3752, 22I, BBa_K823012, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23115", 
3752, 22J, BBa_K539626, pSB1C3, --, OK, , Intermediate, 2, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0034)+ilvD", 
3752, 22K, BBa_K823013, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), Single Error is an 'n' on VF2 read  VR read confirms part: BBa_J23117/BBa_K783036/BBa_K823013, "Anderson promoter J23117", 
3752, 22L, BBa_K539642, pSB1C3, --, OK, , Intermediate, 4, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0030)+ilvC with a RBS (B0030)+ilvD", 
3752, 22M, BBa_K823014, pSB1C3, --, OK, , Regulatory, 1, iGEM12_LMU-Munich, , , , Confirmed(A), , "Anderson promoter J23118", 
3752, 22N, BBa_K539641, pSB1C3, --, OK, , Intermediate, 4, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0032)+ilvC with a RBS (B0032)+ilvD", 
3752, 22O, BBa_K774000, pSB1C3, --, OK, , Regulatory, 1, iGEM12_NRP_UEA-Norwich, , , , Confirmed(A), , "Bacterial-Mammalian Promoter: BBaK216005 + BHN + CArG promoter sequence E9-ns2", 
3752, 22P, BBa_K539643, pSB1C3, --, OK, , Intermediate, 4, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0034)+ilvC with a RBS (B0034)+ilvD", 
3752, 23A, BBa_K517000, pSB1C3, --, OK, , Regulatory, 1, iGEM11_British_Columbia, , , , Confirmed(A), , "GAL galactose-inducible yeast promoter", 
3752, 23B, BBa_K143012, pSB1C3, --, OK, "there were no samples of this part, so we are sending it. ", Regulatory, 1, iGEM12_UNAM_Genomics_Mexico, , , , Confirmed(A), , "Promoter veg  a constitutive promoter for B. subtilis", 
3752, 23C, BBa_K517001, pSB1C3, --, OK, , Regulatory, 1, iGEM11_British_Columbia, , , , Confirmed(A), , "GPD constitutive yeast promoter", 
3752, 23D, BBa_K813000, pSB1C3, --, OK, "YAP1- Yeast Genomic IRES", Other, 1, iGEM12_UTK_BigOrange, , , , Confirmed(A), , "YAP1 - Yeast Genomic IRES ", 
3752, 23E, BBa_K656010, pSB1C3, --, OK, "promoter specific to cyanobacteria (Anabaena)", Regulatory, 1, iGEM11_Brown-Stanford, , , , Confirmed(A), , "Anabaena pSac Promoter ", 
3752, 23F, BBa_K813001, pSB1C3, --, OK, "URE2- Yeast Genomic IRES", Other, 1, iGEM12_UTK_BigOrange, , , , Confirmed(A), , "URE2 - Yeast Genomic IRES", 
3752, 23G, BBa_K577006, pSB1C3, --, OK, , Reporter, 5, iGEM11_BU_Wellesley_Software, , , , Confirmed(A), , "YFP Coding Device ", 
3752, 23H, BBa_K813002, pSB1C3, --, OK, "HAP4- Yeast Genomic IRES", Other, 1, iGEM12_UTK_BigOrange, , , , Confirmed(A), , "HAP4 - Yeast Genomic IRES", 
3752, 23I, BBa_K577004, pSB1C3, --, OK, , Reporter, 5, iGEM11_BU_Wellesley_Software, , , , Single error(A), Single error confirmed from VF2 trace. Prefix found, "RFP Coding Device", 
3752, 23J, BBa_K576004, pSB1C3, --, OK, , RNA, 1, iGEM12_Waterloo, , , , Confirmed(A), , "Right Part of Self-Excising Ribozyme", 
3752, 23K, BBa_K620000, pSB1C3, --, OK, , Coding, 1, iGEM11_Caltech, , , , Confirmed(A), , "DDT Dehydrochlorinase", 
3752, 23L, BBa_K576006, pSB1C3, --, OK, , Reporter, 3, iGEM12_Waterloo, , , , Confirmed(A), , "GFP2-Transcription Terminator", 
3752, 23O, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, iGEM12_Waterloo, , , , Confirmed(A), , "RFP Coding Device", 
3752, 23P, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, iGEM12_Waterloo, , , , Confirmed(A), , "RFP Coding Device", 
3752, 24A, BBa_J04450, pSB1C3, --, OK, " ", Reporter, 5, iGEM12_Waterloo, , , , Partially Confirmed(A), VR read shows partial match  but read quality is low, "RFP Coding Device", 
3752, 24B, BBa_K539651, pSB1C3, --, OK, , Generator, 5, iGEM11_NCTU_Taiwan, , , , Long part(A), , "promoter (lacI regulated) + a RBS (B0032)+Alss with a RBS (B0030)+ilvC", 
3752, 24C, BBa_K847061, pSB1C3, --, OK, "otsB", Coding, 1, iGEM12_Stanford-Brown, , , , Partially Confirmed(A), Single Error is an 'n' on VF2 read, "''Escherichia coli'' osmoregulatory trehalose synthesis B (otsB)", 
3752, 24D, BBa_K539672, pSB1C3, --, OK, , Generator, 7, iGEM11_NCTU_Taiwan, , , , Long part(A), , "promoter (lacI regulated)+RBS+Alss with a RBS (B0032)+ilvC+a RBS (B0032)+ilvD", 
3752, 24E, BBa_K847004, pSB1C3, --, OK, "SodCuZn", Coding, 1, iGEM12_Stanford-Brown, , , , Confirmed(A), , "''Deinococcus radiodurans'' Superoxide dismutase  SodCu/Zn", 
3752, 24F, BBa_K539621, pSB1C3, --, OK, , Intermediate, 2, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0030)+ilvC", 
3752, 24G, BBa_K731000, pSB1C3, --, OK, , Coding, 1, iGEM12_TRENTO, , , , Confirmed(A), , "CysE (Serine Acetyltransferase)", 
3752, 24H, BBa_K539627, pSB1C3, --, OK, , Intermediate, 2, iGEM11_NCTU_Taiwan, , , , Long part(A), , "a RBS (B0032)+Alss", 
3752, 24I, BBa_K731010, pSB1C3, --, OK, , Coding, 1, iGEM12_TRENTO, , , , Confirmed(A), , "M256I CysE (Serine Acetyltransferase)", 
3752, 24J, BBa_K539731, pSB1C3, --, OK, , Generator, 3, iGEM11_NCTU_Taiwan, , , , Long part(A), , "kivd (alpha-ketoisovalerate decarboxylase) under TetR repressible promoter", 
3752, 24K, BBa_K731721, pSB1C3, --, OK, , Terminator, 1, iGEM12_TRENTO, , , , Confirmed(A), , "T7 terminator", 
3752, 24L, BBa_K539742, pSB1C3, --, OK, , Composite, 5, iGEM11_NCTU_Taiwan, , , , Long part(A), , "TetR repressible promoter (BBa_R0040)+ kivd (alpha-ketoisovalerate decarboxylase)+Ter (BBa_B0015)", 
3752, 24O, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, iGEM11_NCTU_Taiwan, , , , Confirmed(A), , "RFP Coding Device", 
3752, 24P, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, iGEM11_NCTU_Taiwan, , , , Confirmed(A), , "RFP Coding Device", 
